# capturedAtLocal=2026-09-24T17:23:15.5667560+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=1
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir7.aivjson
# aivJsonSha256=ab15bd187a73c6091461d7d9fa282ad5a22dc4df42b43c46793aa2686616918b
# keepX=406
# keepY=121
# captureSequence=4
# playerId=5
# frameCount=157
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3481
# buildingRecordChanges=60
# beforeCaptureMilliseconds=1218,1
# afterCaptureMilliseconds=1585,7
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
11	10	54	logic	11241	32768	33792
11	10	54	logic	11242	32768	33792
11	10	54	logic	11452	32768	33792
11	10	54	logic	11453	32768	33792
11	10	54	logic	11454	32768	33792
11	10	54	logic	11455	32768	33792
11	10	54	logic	11667	32768	33792
11	10	54	logic	11668	32768	33792
11	10	54	logic	11669	32768	33792
11	10	54	logic	11670	32768	33792
11	10	54	logic	11884	32768	33792
11	10	54	logic	11885	32768	33792
11	10	54	logic	11886	32768	33792
11	10	54	logic	11887	32768	33792
11	10	54	buildingId	11239	0	679
11	10	54	buildingId	11240	0	679
11	10	54	buildingId	11241	0	679
11	10	54	buildingId	11242	0	679
11	10	54	buildingId	11452	0	679
11	10	54	buildingId	11453	0	679
11	10	54	buildingId	11454	0	679
11	10	54	buildingId	11455	0	679
11	10	54	buildingId	11667	0	679
11	10	54	buildingId	11668	0	679
11	10	54	buildingId	11669	0	679
11	10	54	buildingId	11670	0	679
11	10	54	buildingId	11884	0	679
11	10	54	buildingId	11885	0	679
11	10	54	buildingId	11886	0	679
11	10	54	buildingId	11887	0	679
12	11	54	logic	11906	32768	33792
12	11	54	logic	11907	32768	33792
12	11	54	logic	11908	32768	33792
12	11	54	logic	11909	32768	33792
12	11	54	logic	12125	32768	33792
12	11	54	logic	12126	32768	33792
12	11	54	logic	12127	32768	33792
12	11	54	logic	12128	32768	33792
12	11	54	logic	12346	32768	33792
12	11	54	logic	12347	32768	33792
12	11	54	logic	12348	32768	33792
12	11	54	logic	12349	32768	33792
12	11	54	logic	12569	32768	33792
12	11	54	logic	12570	32768	33792
12	11	54	logic	12571	32768	33792
12	11	54	logic	12572	32768	33792
12	11	54	buildingId	11906	0	680
12	11	54	buildingId	11907	0	680
12	11	54	buildingId	11908	0	680
12	11	54	buildingId	11909	0	680
12	11	54	buildingId	12125	0	680
12	11	54	buildingId	12126	0	680
12	11	54	buildingId	12127	0	680
12	11	54	buildingId	12128	0	680
12	11	54	buildingId	12346	0	680
12	11	54	buildingId	12347	0	680
12	11	54	buildingId	12348	0	680
12	11	54	buildingId	12349	0	680
12	11	54	buildingId	12569	0	680
12	11	54	buildingId	12570	0	680
12	11	54	buildingId	12571	0	680
12	11	54	buildingId	12572	0	680
13	12	54	logic	11257	32768	33792
13	12	54	logic	11258	32768	33792
13	12	54	logic	11259	32768	33792
13	12	54	logic	11260	32768	33792
13	12	54	logic	11470	32768	33792
13	12	54	logic	11471	32768	33792
13	12	54	logic	11472	32768	33792
13	12	54	logic	11473	32768	33792
13	12	54	logic	11685	32768	33792
13	12	54	logic	11686	32768	33792
13	12	54	logic	11687	32768	33792
13	12	54	logic	11688	32768	33792
13	12	54	logic	11902	32768	33792
13	12	54	logic	11903	32768	33792
13	12	54	logic	11904	32768	33792
13	12	54	logic	11905	32768	33792
13	12	54	buildingId	11257	0	681
13	12	54	buildingId	11258	0	681
13	12	54	buildingId	11259	0	681
13	12	54	buildingId	11260	0	681
13	12	54	buildingId	11470	0	681
13	12	54	buildingId	11471	0	681
13	12	54	buildingId	11472	0	681
13	12	54	buildingId	11473	0	681
13	12	54	buildingId	11685	0	681
13	12	54	buildingId	11686	0	681
13	12	54	buildingId	11687	0	681
13	12	54	buildingId	11688	0	681
13	12	54	buildingId	11902	0	681
13	12	54	buildingId	11903	0	681
13	12	54	buildingId	11904	0	681
13	12	54	buildingId	11905	0	681
14	13	54	logic	19894	32768	33792
14	13	54	logic	19895	32768	33792
14	13	54	logic	19896	32768	33792
14	13	54	logic	19897	32768	33792
14	13	54	logic	20177	32768	33792
14	13	54	logic	20178	32768	33792
14	13	54	logic	20179	32768	33792
14	13	54	logic	20180	32768	33792
14	13	54	logic	20462	32768	33792
14	13	54	logic	20463	32768	33792
14	13	54	logic	20464	32768	33792
14	13	54	logic	20465	32768	33792
14	13	54	logic	20749	32768	33792
14	13	54	logic	20750	32768	33792
14	13	54	logic	20751	32768	33792
14	13	54	logic	20752	32768	33792
14	13	54	buildingId	19894	0	682
14	13	54	buildingId	19895	0	682
14	13	54	buildingId	19896	0	682
14	13	54	buildingId	19897	0	682
14	13	54	buildingId	20177	0	682
14	13	54	buildingId	20178	0	682
14	13	54	buildingId	20179	0	682
14	13	54	buildingId	20180	0	682
14	13	54	buildingId	20462	0	682
14	13	54	buildingId	20463	0	682
14	13	54	buildingId	20464	0	682
14	13	54	buildingId	20465	0	682
14	13	54	buildingId	20749	0	682
14	13	54	buildingId	20750	0	682
14	13	54	buildingId	20751	0	682
14	13	54	buildingId	20752	0	682
15	14	54	logic	20181	32768	33792
15	14	54	logic	20182	32768	33792
15	14	54	logic	20183	32768	33792
15	14	54	logic	20184	32768	33792
15	14	54	logic	20466	32768	33792
15	14	54	logic	20467	32768	33792
15	14	54	logic	20468	32768	33792
15	14	54	logic	20469	32768	33792
15	14	54	logic	20753	32768	33792
15	14	54	logic	20754	32768	33792
15	14	54	logic	20755	32768	33792
15	14	54	logic	20756	32768	33792
15	14	54	logic	21042	32768	33792
15	14	54	logic	21043	32768	33792
15	14	54	logic	21044	32768	33792
15	14	54	logic	21045	32768	33792
15	14	54	buildingId	20181	0	683
15	14	54	buildingId	20182	0	683
15	14	54	buildingId	20183	0	683
15	14	54	buildingId	20184	0	683
15	14	54	buildingId	20466	0	683
15	14	54	buildingId	20467	0	683
15	14	54	buildingId	20468	0	683
15	14	54	buildingId	20469	0	683
15	14	54	buildingId	20753	0	683
15	14	54	buildingId	20754	0	683
15	14	54	buildingId	20755	0	683
15	14	54	buildingId	20756	0	683
15	14	54	buildingId	21042	0	683
15	14	54	buildingId	21043	0	683
15	14	54	buildingId	21044	0	683
15	14	54	buildingId	21045	0	683
16	15	54	logic	20186	32768	33792
16	15	54	logic	20187	32768	33792
16	15	54	logic	20188	32768	33792
16	15	54	logic	20189	32768	33792
16	15	54	logic	20471	32768	33792
16	15	54	logic	20472	32768	33792
16	15	54	logic	20473	32768	33792
16	15	54	logic	20474	32768	33792
16	15	54	logic	20758	32768	33792
16	15	54	logic	20759	32768	33792
16	15	54	logic	20760	32768	33792
16	15	54	logic	20761	32768	33792
16	15	54	logic	21047	32768	33792
16	15	54	logic	21048	32768	33792
16	15	54	logic	21049	32768	33792
16	15	54	logic	21050	32768	33792
16	15	54	buildingId	20186	0	684
16	15	54	buildingId	20187	0	684
16	15	54	buildingId	20188	0	684
16	15	54	buildingId	20189	0	684
16	15	54	buildingId	20471	0	684
16	15	54	buildingId	20472	0	684
16	15	54	buildingId	20473	0	684
16	15	54	buildingId	20474	0	684
16	15	54	buildingId	20758	0	684
16	15	54	buildingId	20759	0	684
16	15	54	buildingId	20760	0	684
16	15	54	buildingId	20761	0	684
16	15	54	buildingId	21047	0	684
16	15	54	buildingId	21048	0	684
16	15	54	buildingId	21049	0	684
16	15	54	buildingId	21050	0	684
17	16	86	logic	20774	32768	33792
17	16	86	logic	20779	32768	33792
17	16	86	logic	21650	32768	33792
17	16	86	logic	21651	32768	33792
17	16	86	logic	21652	32768	33792
17	16	86	logic	21653	32768	33792
17	16	86	logic	21654	32768	33792
17	16	86	logic	21945	32768	33792
17	16	86	logic	21946	32768	33792
17	16	86	logic	21947	32768	33792
17	16	86	logic	21948	32768	33792
17	16	86	logic	21949	32768	33792
17	16	86	logic	22239	32768	33792
17	16	86	logic	22242	32768	33792
17	16	86	logic	22243	32768	33792
17	16	86	logic	22244	32768	33792
17	16	86	logic	22245	32768	33792
17	16	86	logic	22246	32768	33792
17	16	86	logic	22541	32768	33792
17	16	86	logic	22542	32768	33792
17	16	86	logic	22543	32768	33792
17	16	86	logic	22544	32768	33792
17	16	86	logic	22545	32768	33792
17	16	86	logic	22842	32768	33792
17	16	86	logic	22843	32768	33792
17	16	86	logic	22844	32768	33792
17	16	86	logic	22845	32768	33792
17	16	86	logic	22846	32768	33792
17	16	86	buildingId	20200	0	688
17	16	86	buildingId	20201	0	688
17	16	86	buildingId	20202	0	688
17	16	86	buildingId	20203	0	688
17	16	86	buildingId	20204	0	688
17	16	86	buildingId	20205	0	687
17	16	86	buildingId	20206	0	687
17	16	86	buildingId	20207	0	687
17	16	86	buildingId	20208	0	687
17	16	86	buildingId	20209	0	687
17	16	86	buildingId	20485	0	688
17	16	86	buildingId	20486	0	688
17	16	86	buildingId	20487	0	688
17	16	86	buildingId	20488	0	688
17	16	86	buildingId	20489	0	688
17	16	86	buildingId	20490	0	687
17	16	86	buildingId	20491	0	687
17	16	86	buildingId	20492	0	687
17	16	86	buildingId	20493	0	687
17	16	86	buildingId	20494	0	687
17	16	86	buildingId	20772	0	688
17	16	86	buildingId	20773	0	688
17	16	86	buildingId	20774	0	688
17	16	86	buildingId	20775	0	688
17	16	86	buildingId	20776	0	688
17	16	86	buildingId	20777	0	687
17	16	86	buildingId	20778	0	687
17	16	86	buildingId	20779	0	687
17	16	86	buildingId	20780	0	687
17	16	86	buildingId	20781	0	687
17	16	86	buildingId	21061	0	688
17	16	86	buildingId	21062	0	688
17	16	86	buildingId	21063	0	688
17	16	86	buildingId	21064	0	688
17	16	86	buildingId	21065	0	688
17	16	86	buildingId	21066	0	687
17	16	86	buildingId	21067	0	687
17	16	86	buildingId	21068	0	687
17	16	86	buildingId	21069	0	687
17	16	86	buildingId	21070	0	687
17	16	86	buildingId	21352	0	688
17	16	86	buildingId	21353	0	688
17	16	86	buildingId	21354	0	688
17	16	86	buildingId	21355	0	688
17	16	86	buildingId	21356	0	688
17	16	86	buildingId	21357	0	687
17	16	86	buildingId	21358	0	687
17	16	86	buildingId	21359	0	687
17	16	86	buildingId	21360	0	687
17	16	86	buildingId	21361	0	687
17	16	86	buildingId	21645	0	686
17	16	86	buildingId	21646	0	686
17	16	86	buildingId	21647	0	686
17	16	86	buildingId	21648	0	686
17	16	86	buildingId	21649	0	686
17	16	86	buildingId	21650	0	685
17	16	86	buildingId	21651	0	685
17	16	86	buildingId	21652	0	685
17	16	86	buildingId	21653	0	685
17	16	86	buildingId	21654	0	685
17	16	86	buildingId	21940	0	686
17	16	86	buildingId	21941	0	686
17	16	86	buildingId	21942	0	686
17	16	86	buildingId	21943	0	686
17	16	86	buildingId	21944	0	686
17	16	86	buildingId	21945	0	685
17	16	86	buildingId	21946	0	685
17	16	86	buildingId	21947	0	685
17	16	86	buildingId	21948	0	685
17	16	86	buildingId	21949	0	685
17	16	86	buildingId	22237	0	686
17	16	86	buildingId	22238	0	686
17	16	86	buildingId	22239	0	686
17	16	86	buildingId	22240	0	686
17	16	86	buildingId	22241	0	686
17	16	86	buildingId	22242	0	685
17	16	86	buildingId	22243	0	685
17	16	86	buildingId	22244	0	685
17	16	86	buildingId	22245	0	685
17	16	86	buildingId	22246	0	685
17	16	86	buildingId	22536	0	686
17	16	86	buildingId	22537	0	686
17	16	86	buildingId	22538	0	686
17	16	86	buildingId	22539	0	686
17	16	86	buildingId	22540	0	686
17	16	86	buildingId	22541	0	685
17	16	86	buildingId	22542	0	685
17	16	86	buildingId	22543	0	685
17	16	86	buildingId	22544	0	685
17	16	86	buildingId	22545	0	685
17	16	86	buildingId	22837	0	686
17	16	86	buildingId	22838	0	686
17	16	86	buildingId	22839	0	686
17	16	86	buildingId	22840	0	686
17	16	86	buildingId	22841	0	686
17	16	86	buildingId	22842	0	685
17	16	86	buildingId	22843	0	685
17	16	86	buildingId	22844	0	685
17	16	86	buildingId	22845	0	685
17	16	86	buildingId	22846	0	685
18	17	81	logic	17188	32768	33792
18	17	81	logic	17189	32768	33792
18	17	81	logic	17190	32768	33792
18	17	81	logic	17191	32768	33792
18	17	81	logic	17451	32768	33792
18	17	81	logic	17452	32768	33792
18	17	81	logic	17453	32768	33792
18	17	81	logic	17454	32768	33792
18	17	81	logic	17716	32768	33792
18	17	81	logic	17717	32768	33792
18	17	81	logic	17718	32768	33792
18	17	81	logic	17719	32768	33792
18	17	81	logic	17983	32768	33792
18	17	81	logic	17984	32768	33792
18	17	81	logic	17985	32768	33792
18	17	81	logic	17986	32768	33792
18	17	81	buildingId	17188	0	689
18	17	81	buildingId	17189	0	689
18	17	81	buildingId	17190	0	689
18	17	81	buildingId	17191	0	689
18	17	81	buildingId	17451	0	689
18	17	81	buildingId	17452	0	689
18	17	81	buildingId	17453	0	689
18	17	81	buildingId	17454	0	689
18	17	81	buildingId	17716	0	689
18	17	81	buildingId	17717	0	689
18	17	81	buildingId	17718	0	689
18	17	81	buildingId	17719	0	689
18	17	81	buildingId	17983	0	689
18	17	81	buildingId	17984	0	689
18	17	81	buildingId	17985	0	689
18	17	81	buildingId	17986	0	689
19	18	50	logic	18252	32768	33792
19	18	50	logic	18253	32768	33792
19	18	50	logic	18254	32768	33792
19	18	50	logic	18255	32768	33792
19	18	50	logic	18523	32768	33792
19	18	50	logic	18524	32768	33792
19	18	50	logic	18525	32768	33792
19	18	50	logic	18526	32768	33792
19	18	50	logic	18796	32768	33792
19	18	50	logic	18797	32768	33792
19	18	50	logic	18798	32768	33792
19	18	50	logic	18799	32768	33792
19	18	50	logic	19071	32768	33792
19	18	50	logic	19072	32768	33792
19	18	50	logic	19073	32768	33792
19	18	50	logic	19074	32768	33792
19	18	50	buildingId	18252	0	690
19	18	50	buildingId	18253	0	690
19	18	50	buildingId	18254	0	690
19	18	50	buildingId	18255	0	690
19	18	50	buildingId	18523	0	690
19	18	50	buildingId	18524	0	690
19	18	50	buildingId	18525	0	690
19	18	50	buildingId	18526	0	690
19	18	50	buildingId	18796	0	690
19	18	50	buildingId	18797	0	690
19	18	50	buildingId	18798	0	690
19	18	50	buildingId	18799	0	690
19	18	50	buildingId	19071	0	690
19	18	50	buildingId	19072	0	690
19	18	50	buildingId	19073	0	690
19	18	50	buildingId	19074	0	690
20	19	87	logic	19583	32768	33792
20	19	87	logic	19588	32768	33792
20	19	87	logic	20435	32768	33792
20	19	87	logic	20436	32768	33792
20	19	87	logic	20437	32768	33792
20	19	87	logic	20438	32768	33792
20	19	87	logic	20439	32768	33792
20	19	87	logic	20722	32768	33792
20	19	87	logic	20723	32768	33792
20	19	87	logic	20724	32768	33792
20	19	87	logic	20725	32768	33792
20	19	87	logic	20726	32768	33792
20	19	87	logic	21008	32768	33792
20	19	87	logic	21011	32768	33792
20	19	87	logic	21012	32768	33792
20	19	87	logic	21013	32768	33792
20	19	87	logic	21014	32768	33792
20	19	87	logic	21015	32768	33792
20	19	87	logic	21302	32768	33792
20	19	87	logic	21303	32768	33792
20	19	87	logic	21304	32768	33792
20	19	87	logic	21305	32768	33792
20	19	87	logic	21306	32768	33792
20	19	87	logic	21595	32768	33792
20	19	87	logic	21596	32768	33792
20	19	87	logic	21597	32768	33792
20	19	87	logic	21598	32768	33792
20	19	87	logic	21599	32768	33792
20	19	87	buildingId	19025	0	694
20	19	87	buildingId	19026	0	694
20	19	87	buildingId	19027	0	694
20	19	87	buildingId	19028	0	694
20	19	87	buildingId	19029	0	694
20	19	87	buildingId	19030	0	693
20	19	87	buildingId	19031	0	693
20	19	87	buildingId	19032	0	693
20	19	87	buildingId	19033	0	693
20	19	87	buildingId	19034	0	693
20	19	87	buildingId	19302	0	694
20	19	87	buildingId	19303	0	694
20	19	87	buildingId	19304	0	694
20	19	87	buildingId	19305	0	694
20	19	87	buildingId	19306	0	694
20	19	87	buildingId	19307	0	693
20	19	87	buildingId	19308	0	693
20	19	87	buildingId	19309	0	693
20	19	87	buildingId	19310	0	693
20	19	87	buildingId	19311	0	693
20	19	87	buildingId	19581	0	694
20	19	87	buildingId	19582	0	694
20	19	87	buildingId	19583	0	694
20	19	87	buildingId	19584	0	694
20	19	87	buildingId	19585	0	694
20	19	87	buildingId	19586	0	693
20	19	87	buildingId	19587	0	693
20	19	87	buildingId	19588	0	693
20	19	87	buildingId	19589	0	693
20	19	87	buildingId	19590	0	693
20	19	87	buildingId	19862	0	694
20	19	87	buildingId	19863	0	694
20	19	87	buildingId	19864	0	694
20	19	87	buildingId	19865	0	694
20	19	87	buildingId	19866	0	694
20	19	87	buildingId	19867	0	693
20	19	87	buildingId	19868	0	693
20	19	87	buildingId	19869	0	693
20	19	87	buildingId	19870	0	693
20	19	87	buildingId	19871	0	693
20	19	87	buildingId	20145	0	694
20	19	87	buildingId	20146	0	694
20	19	87	buildingId	20147	0	694
20	19	87	buildingId	20148	0	694
20	19	87	buildingId	20149	0	694
20	19	87	buildingId	20150	0	693
20	19	87	buildingId	20151	0	693
20	19	87	buildingId	20152	0	693
20	19	87	buildingId	20153	0	693
20	19	87	buildingId	20154	0	693
20	19	87	buildingId	20430	0	692
20	19	87	buildingId	20431	0	692
20	19	87	buildingId	20432	0	692
20	19	87	buildingId	20433	0	692
20	19	87	buildingId	20434	0	692
20	19	87	buildingId	20435	0	691
20	19	87	buildingId	20436	0	691
20	19	87	buildingId	20437	0	691
20	19	87	buildingId	20438	0	691
20	19	87	buildingId	20439	0	691
20	19	87	buildingId	20717	0	692
20	19	87	buildingId	20718	0	692
20	19	87	buildingId	20719	0	692
20	19	87	buildingId	20720	0	692
20	19	87	buildingId	20721	0	692
20	19	87	buildingId	20722	0	691
20	19	87	buildingId	20723	0	691
20	19	87	buildingId	20724	0	691
20	19	87	buildingId	20725	0	691
20	19	87	buildingId	20726	0	691
20	19	87	buildingId	21006	0	692
20	19	87	buildingId	21007	0	692
20	19	87	buildingId	21008	0	692
20	19	87	buildingId	21009	0	692
20	19	87	buildingId	21010	0	692
20	19	87	buildingId	21011	0	691
20	19	87	buildingId	21012	0	691
20	19	87	buildingId	21013	0	691
20	19	87	buildingId	21014	0	691
20	19	87	buildingId	21015	0	691
20	19	87	buildingId	21297	0	692
20	19	87	buildingId	21298	0	692
20	19	87	buildingId	21299	0	692
20	19	87	buildingId	21300	0	692
20	19	87	buildingId	21301	0	692
20	19	87	buildingId	21302	0	691
20	19	87	buildingId	21303	0	691
20	19	87	buildingId	21304	0	691
20	19	87	buildingId	21305	0	691
20	19	87	buildingId	21306	0	691
20	19	87	buildingId	21590	0	692
20	19	87	buildingId	21591	0	692
20	19	87	buildingId	21592	0	692
20	19	87	buildingId	21593	0	692
20	19	87	buildingId	21594	0	692
20	19	87	buildingId	21595	0	691
20	19	87	buildingId	21596	0	691
20	19	87	buildingId	21597	0	691
20	19	87	buildingId	21598	0	691
20	19	87	buildingId	21599	0	691
21	20	88	logic	17408	32768	33792
21	20	88	logic	17409	32768	33792
21	20	88	logic	17410	32768	33792
21	20	88	logic	17411	32768	33792
21	20	88	logic	17412	32768	33792
21	20	88	logic	17673	32768	33792
21	20	88	logic	17674	32768	33792
21	20	88	logic	17675	32768	33792
21	20	88	logic	17676	32768	33792
21	20	88	logic	17677	32768	33792
21	20	88	logic	17940	32768	33792
21	20	88	logic	17941	32768	33792
21	20	88	logic	17942	32768	33792
21	20	88	logic	17943	32768	33792
21	20	88	logic	17944	32768	33792
21	20	88	logic	18209	32768	33792
21	20	88	logic	18210	32768	33792
21	20	88	logic	18211	32768	33792
21	20	88	logic	18212	32768	33792
21	20	88	logic	18213	32768	33792
21	20	88	logic	18480	32768	33792
21	20	88	logic	18481	32768	33792
21	20	88	logic	18482	32768	33792
21	20	88	logic	18483	32768	33792
21	20	88	logic	18484	32768	33792
21	20	88	buildingId	16113	0	696
21	20	88	buildingId	16114	0	696
21	20	88	buildingId	16115	0	696
21	20	88	buildingId	16116	0	696
21	20	88	buildingId	16117	0	696
21	20	88	buildingId	16368	0	696
21	20	88	buildingId	16369	0	696
21	20	88	buildingId	16370	0	696
21	20	88	buildingId	16371	0	696
21	20	88	buildingId	16372	0	696
21	20	88	buildingId	16625	0	696
21	20	88	buildingId	16626	0	696
21	20	88	buildingId	16627	0	696
21	20	88	buildingId	16628	0	696
21	20	88	buildingId	16629	0	696
21	20	88	buildingId	16884	0	696
21	20	88	buildingId	16885	0	696
21	20	88	buildingId	16886	0	696
21	20	88	buildingId	16887	0	696
21	20	88	buildingId	16888	0	696
21	20	88	buildingId	17145	0	696
21	20	88	buildingId	17146	0	696
21	20	88	buildingId	17147	0	696
21	20	88	buildingId	17148	0	696
21	20	88	buildingId	17149	0	696
21	20	88	buildingId	17408	0	695
21	20	88	buildingId	17409	0	695
21	20	88	buildingId	17410	0	695
21	20	88	buildingId	17411	0	695
21	20	88	buildingId	17412	0	695
21	20	88	buildingId	17673	0	695
21	20	88	buildingId	17674	0	695
21	20	88	buildingId	17675	0	695
21	20	88	buildingId	17676	0	695
21	20	88	buildingId	17677	0	695
21	20	88	buildingId	17940	0	695
21	20	88	buildingId	17941	0	695
21	20	88	buildingId	17942	0	695
21	20	88	buildingId	17943	0	695
21	20	88	buildingId	17944	0	695
21	20	88	buildingId	18209	0	695
21	20	88	buildingId	18210	0	695
21	20	88	buildingId	18211	0	695
21	20	88	buildingId	18212	0	695
21	20	88	buildingId	18213	0	695
21	20	88	buildingId	18480	0	695
21	20	88	buildingId	18481	0	695
21	20	88	buildingId	18482	0	695
21	20	88	buildingId	18483	0	695
21	20	88	buildingId	18484	0	695
22	21	74	logic	18234	32768	33792
22	21	74	logic	18235	32768	33792
22	21	74	logic	18236	32768	33792
22	21	74	logic	18505	32768	33792
22	21	74	logic	18506	32768	33792
22	21	74	logic	18507	32768	33792
22	21	74	logic	18778	32768	33792
22	21	74	logic	18779	32768	33792
22	21	74	logic	18780	32768	33792
22	21	74	buildingId	18234	0	697
22	21	74	buildingId	18235	0	697
22	21	74	buildingId	18236	0	697
22	21	74	buildingId	18505	0	697
22	21	74	buildingId	18506	0	697
22	21	74	buildingId	18507	0	697
22	21	74	buildingId	18778	0	697
22	21	74	buildingId	18779	0	697
22	21	74	buildingId	18780	0	697
23	22	75	logic	15879	32768	33792
23	22	75	logic	15880	32768	33792
23	22	75	logic	15881	32768	33792
23	22	75	logic	15882	32768	33792
23	22	75	logic	16132	32768	33792
23	22	75	logic	16133	32768	33792
23	22	75	logic	16134	32768	33792
23	22	75	logic	16135	32768	33792
23	22	75	logic	16387	32768	33792
23	22	75	logic	16388	32768	33792
23	22	75	logic	16389	32768	33792
23	22	75	logic	16390	32768	33792
23	22	75	logic	16644	32768	33792
23	22	75	logic	16645	32768	33792
23	22	75	logic	16646	32768	33792
23	22	75	logic	16647	32768	33792
23	22	75	buildingId	15879	0	698
23	22	75	buildingId	15880	0	698
23	22	75	buildingId	15881	0	698
23	22	75	buildingId	15882	0	698
23	22	75	buildingId	16132	0	698
23	22	75	buildingId	16133	0	698
23	22	75	buildingId	16134	0	698
23	22	75	buildingId	16135	0	698
23	22	75	buildingId	16387	0	698
23	22	75	buildingId	16388	0	698
23	22	75	buildingId	16389	0	698
23	22	75	buildingId	16390	0	698
23	22	75	buildingId	16644	0	698
23	22	75	buildingId	16645	0	698
23	22	75	buildingId	16646	0	698
23	22	75	buildingId	16647	0	698
24	23	75	logic	15875	32768	33792
24	23	75	logic	15876	32768	33792
24	23	75	logic	15877	32768	33792
24	23	75	logic	15878	32768	33792
24	23	75	logic	16128	32768	33792
24	23	75	logic	16129	32768	33792
24	23	75	logic	16130	32768	33792
24	23	75	logic	16131	32768	33792
24	23	75	logic	16383	32768	33792
24	23	75	logic	16384	32768	33792
24	23	75	logic	16385	32768	33792
24	23	75	logic	16386	32768	33792
24	23	75	logic	16640	32768	33792
24	23	75	logic	16641	32768	33792
24	23	75	logic	16642	32768	33792
24	23	75	logic	16643	32768	33792
24	23	75	buildingId	15875	0	699
24	23	75	buildingId	15876	0	699
24	23	75	buildingId	15877	0	699
24	23	75	buildingId	15878	0	699
24	23	75	buildingId	16128	0	699
24	23	75	buildingId	16129	0	699
24	23	75	buildingId	16130	0	699
24	23	75	buildingId	16131	0	699
24	23	75	buildingId	16383	0	699
24	23	75	buildingId	16384	0	699
24	23	75	buildingId	16385	0	699
24	23	75	buildingId	16386	0	699
24	23	75	buildingId	16640	0	699
24	23	75	buildingId	16641	0	699
24	23	75	buildingId	16642	0	699
24	23	75	buildingId	16643	0	699
25	24	75	logic	15871	32768	33792
25	24	75	logic	15872	32768	33792
25	24	75	logic	15873	32768	33792
25	24	75	logic	15874	32768	33792
25	24	75	logic	16124	32768	33792
25	24	75	logic	16125	32768	33792
25	24	75	logic	16126	32768	33792
25	24	75	logic	16127	32768	33792
25	24	75	logic	16379	32768	33792
25	24	75	logic	16380	32768	33792
25	24	75	logic	16381	32768	33792
25	24	75	logic	16382	32768	33792
25	24	75	logic	16636	32768	33792
25	24	75	logic	16637	32768	33792
25	24	75	logic	16638	32768	33792
25	24	75	logic	16639	32768	33792
25	24	75	buildingId	15871	0	700
25	24	75	buildingId	15872	0	700
25	24	75	buildingId	15873	0	700
25	24	75	buildingId	15874	0	700
25	24	75	buildingId	16124	0	700
25	24	75	buildingId	16125	0	700
25	24	75	buildingId	16126	0	700
25	24	75	buildingId	16127	0	700
25	24	75	buildingId	16379	0	700
25	24	75	buildingId	16380	0	700
25	24	75	buildingId	16381	0	700
25	24	75	buildingId	16382	0	700
25	24	75	buildingId	16636	0	700
25	24	75	buildingId	16637	0	700
25	24	75	buildingId	16638	0	700
25	24	75	buildingId	16639	0	700
26	25	75	logic	14887	32768	33792
26	25	75	logic	14888	32768	33792
26	25	75	logic	14889	32768	33792
26	25	75	logic	14890	32768	33792
26	25	75	logic	15132	32768	33792
26	25	75	logic	15133	32768	33792
26	25	75	logic	15134	32768	33792
26	25	75	logic	15135	32768	33792
26	25	75	logic	15379	32768	33792
26	25	75	logic	15380	32768	33792
26	25	75	logic	15381	32768	33792
26	25	75	logic	15382	32768	33792
26	25	75	logic	15628	32768	33792
26	25	75	logic	15629	32768	33792
26	25	75	logic	15630	32768	33792
26	25	75	logic	15631	32768	33792
26	25	75	buildingId	14887	0	701
26	25	75	buildingId	14888	0	701
26	25	75	buildingId	14889	0	701
26	25	75	buildingId	14890	0	701
26	25	75	buildingId	15132	0	701
26	25	75	buildingId	15133	0	701
26	25	75	buildingId	15134	0	701
26	25	75	buildingId	15135	0	701
26	25	75	buildingId	15379	0	701
26	25	75	buildingId	15380	0	701
26	25	75	buildingId	15381	0	701
26	25	75	buildingId	15382	0	701
26	25	75	buildingId	15628	0	701
26	25	75	buildingId	15629	0	701
26	25	75	buildingId	15630	0	701
26	25	75	buildingId	15631	0	701
27	26	75	logic	14883	32768	33792
27	26	75	logic	14884	32768	33792
27	26	75	logic	14885	32768	33792
27	26	75	logic	14886	32768	33792
