# capturedAtLocal=2026-09-24T22:13:11.8414098+02:00
# mapLoadSequence=5
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# keepX=237
# keepY=397
# captureSequence=2
# playerId=3
# frameCount=134
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4183
# buildingRecordChanges=44
# beforeCaptureMilliseconds=1033,1
# afterCaptureMilliseconds=1160,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
65	64	54	logic	159824	32768	33792
65	64	54	logic	160621	32768	33792
65	64	54	logic	160622	32768	33792
65	64	54	logic	160623	32768	33792
65	64	54	logic	160624	32768	33792
65	64	54	logic	161420	32768	33792
65	64	54	logic	161421	32768	33792
65	64	54	logic	161422	32768	33792
65	64	54	logic	161423	32768	33792
65	64	54	buildingId	159022	0	343
65	64	54	buildingId	159023	0	343
65	64	54	buildingId	159024	0	343
65	64	54	buildingId	159025	0	343
65	64	54	buildingId	159821	0	343
65	64	54	buildingId	159822	0	343
65	64	54	buildingId	159823	0	343
65	64	54	buildingId	159824	0	343
65	64	54	buildingId	160621	0	343
65	64	54	buildingId	160622	0	343
65	64	54	buildingId	160623	0	343
65	64	54	buildingId	160624	0	343
65	64	54	buildingId	161420	0	343
65	64	54	buildingId	161421	0	343
65	64	54	buildingId	161422	0	343
65	64	54	buildingId	161423	0	343
66	65	25	logic	180007	32768	33024
66	65	25	logic	180756	32768	33024
66	65	25	height	180007	8	98
66	65	25	height	180756	8	98
66	65	25	wallOwner	180007	0	2
66	65	25	wallOwner	180756	0	2
67	66	25	logic	181502	32768	33024
67	66	25	logic	182247	32768	33024
67	66	25	height	181502	8	98
67	66	25	height	182247	8	98
67	66	25	wallOwner	181502	0	2
67	66	25	wallOwner	182247	0	2
68	67	25	logic	182989	32768	33024
68	67	25	height	182989	8	98
68	67	25	wallOwner	182989	0	2
69	68	25	logic	183729	32768	33024
69	68	25	logic	184468	32768	33024
69	68	25	height	183729	8	98
69	68	25	height	184468	8	98
69	68	25	wallOwner	183729	0	2
69	68	25	wallOwner	184468	0	2
70	69	25	logic	167771	32768	33024
70	69	25	logic	168552	32768	33024
70	69	25	logic	169331	32768	33024
70	69	25	logic	170108	32768	33024
70	69	25	logic	170883	32768	33024
70	69	25	logic	171656	32768	33024
70	69	25	logic	172427	32768	33024
70	69	25	logic	173196	32768	33024
70	69	25	logic	173963	32768	33024
70	69	25	logic	174728	32768	33024
70	69	25	logic	175491	32768	33024
70	69	25	logic	176252	32768	33024
70	69	25	logic	177011	32768	33024
70	69	25	height	167771	8	98
70	69	25	height	168552	8	98
70	69	25	height	169331	8	98
70	69	25	height	170108	8	98
70	69	25	height	170883	8	98
70	69	25	height	171656	8	98
70	69	25	height	172427	8	98
70	69	25	height	173196	8	98
70	69	25	height	173963	8	98
70	69	25	height	174728	8	98
70	69	25	height	175491	8	98
70	69	25	height	176252	8	98
70	69	25	height	177011	8	98
70	69	25	wallOwner	167771	0	2
70	69	25	wallOwner	168552	0	2
70	69	25	wallOwner	169331	0	2
70	69	25	wallOwner	170108	0	2
70	69	25	wallOwner	170883	0	2
70	69	25	wallOwner	171656	0	2
70	69	25	wallOwner	172427	0	2
70	69	25	wallOwner	173196	0	2
70	69	25	wallOwner	173963	0	2
70	69	25	wallOwner	174728	0	2
70	69	25	wallOwner	175491	0	2
70	69	25	wallOwner	176252	0	2
70	69	25	wallOwner	177011	0	2
71	70	25	logic	177769	32768	33024
71	70	25	logic	178524	32768	33024
71	70	25	logic	179277	32768	33024
71	70	25	height	177769	8	98
71	70	25	height	178524	8	98
71	70	25	height	179277	8	98
71	70	25	wallOwner	177769	0	2
71	70	25	wallOwner	178524	0	2
71	70	25	wallOwner	179277	0	2
72	71	25	logic	180029	32768	33024
72	71	25	logic	180778	32768	33024
72	71	25	height	180029	8	98
72	71	25	height	180778	8	98
72	71	25	wallOwner	180029	0	2
72	71	25	wallOwner	180778	0	2
73	72	25	logic	181526	32768	33024
73	72	25	logic	182271	32768	33024
73	72	25	height	181526	8	98
73	72	25	height	182271	8	98
73	72	25	wallOwner	181526	0	2
73	72	25	wallOwner	182271	0	2
74	73	25	logic	183015	32768	33024
74	73	25	height	183015	8	98
74	73	25	wallOwner	183015	0	2
75	74	25	logic	183757	32768	33024
75	74	25	logic	184496	32768	33024
75	74	25	height	183757	8	98
75	74	25	height	184496	8	98
75	74	25	wallOwner	183757	0	2
75	74	25	wallOwner	184496	0	2
76	75	25	logic	185205	32768	33024
76	75	25	logic	185206	32768	33024
76	75	25	logic	185207	32768	33024
76	75	25	logic	185208	32768	33024
76	75	25	logic	185209	32768	33024
76	75	25	logic	185210	32768	33024
76	75	25	logic	185211	32768	33024
76	75	25	logic	185212	32768	33024
76	75	25	logic	185213	32768	33024
76	75	25	logic	185214	32768	33024
76	75	25	logic	185215	32768	33024
76	75	25	logic	185223	32768	33024
76	75	25	logic	185224	32768	33024
76	75	25	logic	185225	32768	33024
76	75	25	logic	185226	32768	33024
76	75	25	logic	185227	32768	33024
76	75	25	logic	185228	32768	33024
76	75	25	logic	185229	32768	33024
76	75	25	logic	185230	32768	33024
76	75	25	logic	185231	32768	33024
76	75	25	logic	185232	32768	33024
76	75	25	logic	185233	32768	33024
76	75	25	height	185205	8	98
76	75	25	height	185206	8	98
76	75	25	height	185207	8	98
76	75	25	height	185208	8	98
76	75	25	height	185209	8	98
76	75	25	height	185210	8	98
76	75	25	height	185211	8	98
76	75	25	height	185212	8	98
76	75	25	height	185213	8	98
76	75	25	height	185214	8	98
76	75	25	height	185215	8	98
76	75	25	height	185223	8	98
76	75	25	height	185224	8	98
76	75	25	height	185225	8	98
76	75	25	height	185226	8	98
76	75	25	height	185227	8	98
76	75	25	height	185228	8	98
76	75	25	height	185229	8	98
76	75	25	height	185230	8	98
76	75	25	height	185231	8	98
76	75	25	height	185232	8	98
76	75	25	height	185233	8	98
76	75	25	wallOwner	185205	0	2
76	75	25	wallOwner	185206	0	2
76	75	25	wallOwner	185207	0	2
76	75	25	wallOwner	185208	0	2
76	75	25	wallOwner	185209	0	2
76	75	25	wallOwner	185210	0	2
76	75	25	wallOwner	185211	0	2
76	75	25	wallOwner	185212	0	2
76	75	25	wallOwner	185213	0	2
76	75	25	wallOwner	185214	0	2
76	75	25	wallOwner	185215	0	2
76	75	25	wallOwner	185223	0	2
76	75	25	wallOwner	185224	0	2
76	75	25	wallOwner	185225	0	2
76	75	25	wallOwner	185226	0	2
76	75	25	wallOwner	185227	0	2
76	75	25	wallOwner	185228	0	2
76	75	25	wallOwner	185229	0	2
76	75	25	wallOwner	185230	0	2
76	75	25	wallOwner	185231	0	2
76	75	25	wallOwner	185232	0	2
76	75	25	wallOwner	185233	0	2
77	76	146	logic	182256	32768	33024
77	76	146	logic	182257	32768	33024
77	76	146	logic	182258	32768	33024
77	76	146	logic	182259	32768	33024
77	76	146	logic	182260	32768	33024
77	76	146	logic	182261	32768	33024
77	76	146	logic	182262	32768	33024
77	76	146	logic	182999	32768	33024
77	76	146	logic	183000	32768	33024
77	76	146	logic	183001	32768	33024
77	76	146	logic	183002	32768	33024
77	76	146	logic	183003	32768	33024
77	76	146	logic	183004	32768	33024
77	76	146	logic	183005	32768	33024
77	76	146	logic	183740	32768	33024
77	76	146	logic	183741	32768	33024
77	76	146	logic	183742	32768	33024
77	76	146	logic	183743	32768	33024
77	76	146	logic	183744	32768	33024
77	76	146	logic	183745	32768	33024
77	76	146	logic	183746	32768	33024
77	76	146	logic	184479	32768	33024
77	76	146	logic	184480	32768	33024
77	76	146	logic	184481	32768	33024
77	76	146	logic	184482	32768	33024
77	76	146	logic	184483	32768	33024
77	76	146	logic	184484	32768	33024
77	76	146	logic	184485	32768	33024
77	76	146	logic	185216	32768	33024
77	76	146	logic	185217	32768	33024
77	76	146	logic	185218	32768	33024
77	76	146	logic	185219	32768	33024
77	76	146	logic	185220	32768	33024
77	76	146	logic	185221	32768	33024
77	76	146	logic	185222	32768	33024
77	76	146	logic	185951	32768	33024
77	76	146	logic	185952	32768	33024
77	76	146	logic	185953	32768	33024
77	76	146	logic	185954	32768	33024
77	76	146	logic	185955	32768	33024
77	76	146	logic	185956	32768	33024
77	76	146	logic	185957	32768	33024
77	76	146	logic	186684	32768	33024
77	76	146	logic	186685	32768	33024
77	76	146	logic	186686	32768	33024
77	76	146	logic	186687	32768	33024
77	76	146	logic	186688	32768	33024
77	76	146	logic	186689	32768	33024
77	76	146	logic	186690	32768	33024
77	76	146	buildingId	182256	0	344
77	76	146	buildingId	182257	0	344
77	76	146	buildingId	182258	0	344
77	76	146	buildingId	182259	0	344
77	76	146	buildingId	182260	0	344
77	76	146	buildingId	182261	0	344
77	76	146	buildingId	182262	0	344
77	76	146	buildingId	182999	0	344
77	76	146	buildingId	183000	0	344
77	76	146	buildingId	183001	0	344
77	76	146	buildingId	183002	0	344
77	76	146	buildingId	183003	0	344
77	76	146	buildingId	183004	0	344
77	76	146	buildingId	183005	0	344
77	76	146	buildingId	183740	0	344
77	76	146	buildingId	183741	0	344
77	76	146	buildingId	183742	0	344
77	76	146	buildingId	183743	0	344
77	76	146	buildingId	183744	0	344
77	76	146	buildingId	183745	0	344
77	76	146	buildingId	183746	0	344
77	76	146	buildingId	184479	0	344
77	76	146	buildingId	184480	0	344
77	76	146	buildingId	184481	0	344
77	76	146	buildingId	184482	0	344
77	76	146	buildingId	184483	0	344
77	76	146	buildingId	184484	0	344
77	76	146	buildingId	184485	0	344
77	76	146	buildingId	185216	0	344
77	76	146	buildingId	185217	0	344
77	76	146	buildingId	185218	0	344
77	76	146	buildingId	185219	0	344
77	76	146	buildingId	185220	0	344
77	76	146	buildingId	185221	0	344
77	76	146	buildingId	185222	0	344
77	76	146	buildingId	185951	0	344
77	76	146	buildingId	185952	0	344
77	76	146	buildingId	185953	0	344
77	76	146	buildingId	185954	0	344
77	76	146	buildingId	185955	0	344
77	76	146	buildingId	185956	0	344
77	76	146	buildingId	185957	0	344
77	76	146	buildingId	186684	0	344
77	76	146	buildingId	186685	0	344
77	76	146	buildingId	186686	0	344
77	76	146	buildingId	186687	0	344
77	76	146	buildingId	186688	0	344
77	76	146	buildingId	186689	0	344
77	76	146	buildingId	186690	0	344
77	76	146	height	182256	8	98
77	76	146	height	182257	8	98
77	76	146	height	182258	8	98
77	76	146	height	182259	8	98
77	76	146	height	182260	8	98
77	76	146	height	182261	8	98
77	76	146	height	182262	8	98
77	76	146	height	182999	8	98
77	76	146	height	183000	8	98
77	76	146	height	183001	8	98
77	76	146	height	183002	8	98
77	76	146	height	183003	8	98
77	76	146	height	183004	8	98
77	76	146	height	183005	8	98
77	76	146	height	183740	8	98
77	76	146	height	183741	8	98
77	76	146	height	183742	8	98
77	76	146	height	183743	8	98
77	76	146	height	183744	8	98
77	76	146	height	183745	8	98
77	76	146	height	183746	8	98
77	76	146	height	184479	8	98
77	76	146	height	184480	8	98
77	76	146	height	184481	8	98
77	76	146	height	184482	8	98
77	76	146	height	184483	8	98
77	76	146	height	184484	8	98
77	76	146	height	184485	8	98
77	76	146	height	185216	8	98
77	76	146	height	185217	8	98
77	76	146	height	185218	8	98
77	76	146	height	185219	8	98
77	76	146	height	185220	8	98
77	76	146	height	185221	8	98
77	76	146	height	185222	8	98
77	76	146	height	185951	8	98
77	76	146	height	185952	8	98
77	76	146	height	185953	8	98
77	76	146	height	185954	8	98
77	76	146	height	185955	8	98
77	76	146	height	185956	8	98
77	76	146	height	185957	8	98
77	76	146	height	186684	8	98
77	76	146	height	186685	8	98
77	76	146	height	186686	8	98
77	76	146	height	186687	8	98
77	76	146	height	186688	8	98
77	76	146	height	186689	8	98
77	76	146	height	186690	8	98
77	76	146	wallOwner	182256	0	2
77	76	146	wallOwner	182257	0	2
77	76	146	wallOwner	182258	0	2
77	76	146	wallOwner	182259	0	2
77	76	146	wallOwner	182260	0	2
77	76	146	wallOwner	182261	0	2
77	76	146	wallOwner	182262	0	2
77	76	146	wallOwner	182999	0	2
77	76	146	wallOwner	183000	0	2
77	76	146	wallOwner	183001	0	2
77	76	146	wallOwner	183002	0	2
77	76	146	wallOwner	183003	0	2
77	76	146	wallOwner	183004	0	2
77	76	146	wallOwner	183005	0	2
77	76	146	wallOwner	183740	0	2
77	76	146	wallOwner	183741	0	2
77	76	146	wallOwner	183742	0	2
77	76	146	wallOwner	183743	0	2
77	76	146	wallOwner	183744	0	2
77	76	146	wallOwner	183745	0	2
77	76	146	wallOwner	183746	0	2
77	76	146	wallOwner	184479	0	2
77	76	146	wallOwner	184480	0	2
77	76	146	wallOwner	184481	0	2
77	76	146	wallOwner	184482	0	2
77	76	146	wallOwner	184483	0	2
77	76	146	wallOwner	184484	0	2
77	76	146	wallOwner	184485	0	2
77	76	146	wallOwner	185216	0	2
77	76	146	wallOwner	185217	0	2
77	76	146	wallOwner	185218	0	2
77	76	146	wallOwner	185219	0	2
77	76	146	wallOwner	185220	0	2
77	76	146	wallOwner	185221	0	2
77	76	146	wallOwner	185222	0	2
77	76	146	wallOwner	185951	0	2
77	76	146	wallOwner	185952	0	2
77	76	146	wallOwner	185953	0	2
77	76	146	wallOwner	185954	0	2
77	76	146	wallOwner	185955	0	2
77	76	146	wallOwner	185956	0	2
77	76	146	wallOwner	185957	0	2
77	76	146	wallOwner	186684	0	2
77	76	146	wallOwner	186685	0	2
77	76	146	wallOwner	186686	0	2
77	76	146	wallOwner	186687	0	2
77	76	146	wallOwner	186688	0	2
77	76	146	wallOwner	186689	0	2
77	76	146	wallOwner	186690	0	2
78	77	105	logic	187416	32768	33792
78	77	105	logic	187420	32768	33792
78	77	105	logic	190320	32768	33792
78	77	105	logic	190324	32768	33792
78	77	105	buildingId	187416	0	345
78	77	105	buildingId	187417	0	345
78	77	105	buildingId	187418	0	345
78	77	105	buildingId	187419	0	345
78	77	105	buildingId	187420	0	345
78	77	105	buildingId	188145	0	345
78	77	105	buildingId	188146	0	345
78	77	105	buildingId	188147	0	345
78	77	105	buildingId	188148	0	345
78	77	105	buildingId	188149	0	345
78	77	105	buildingId	188872	0	345
78	77	105	buildingId	188873	0	345
78	77	105	buildingId	188874	0	345
78	77	105	buildingId	188875	0	345
78	77	105	buildingId	188876	0	345
78	77	105	buildingId	189597	0	345
78	77	105	buildingId	189598	0	345
78	77	105	buildingId	189599	0	345
78	77	105	buildingId	189600	0	345
78	77	105	buildingId	189601	0	345
78	77	105	buildingId	190320	0	345
78	77	105	buildingId	190321	0	345
78	77	105	buildingId	190322	0	345
78	77	105	buildingId	190323	0	345
78	77	105	buildingId	190324	0	345
78	77	105	height	188145	8	0
78	77	105	height	188146	8	0
78	77	105	height	188147	8	0
78	77	105	height	188148	8	0
78	77	105	height	188149	8	0
78	77	105	height	188872	8	0
78	77	105	height	188873	8	0
78	77	105	height	188874	8	0
78	77	105	height	188875	8	0
78	77	105	height	188876	8	0
78	77	105	height	189597	8	0
78	77	105	height	189598	8	0
78	77	105	height	189599	8	0
78	77	105	height	189600	8	0
78	77	105	height	189601	8	0
79	78	25	logic	184486	32768	33024
79	78	25	logic	184487	32768	33024
79	78	25	logic	184488	32768	33024
79	78	25	logic	184489	32768	33024
79	78	25	logic	184490	32768	33024
79	78	25	logic	184491	32768	33024
79	78	25	logic	184492	32768	33024
79	78	25	logic	184493	32768	33024
79	78	25	logic	184494	32768	33024
79	78	25	logic	184495	32768	33024
79	78	25	height	184486	8	98
79	78	25	height	184487	8	98
79	78	25	height	184488	8	98
79	78	25	height	184489	8	98
79	78	25	height	184490	8	98
79	78	25	height	184491	8	98
79	78	25	height	184492	8	98
79	78	25	height	184493	8	98
79	78	25	height	184494	8	98
79	78	25	height	184495	8	98
79	78	25	wallOwner	184486	0	2
79	78	25	wallOwner	184487	0	2
79	78	25	wallOwner	184488	0	2
79	78	25	wallOwner	184489	0	2
79	78	25	wallOwner	184490	0	2
79	78	25	wallOwner	184491	0	2
79	78	25	wallOwner	184492	0	2
79	78	25	wallOwner	184493	0	2
79	78	25	wallOwner	184494	0	2
79	78	25	wallOwner	184495	0	2
80	79	84	logic	164616	32768	33792
80	79	84	logic	164617	32768	33792
80	79	84	logic	164618	32768	33792
80	79	84	logic	164619	32768	33792
80	79	84	logic	165405	32768	33792
80	79	84	logic	165406	32768	33792
80	79	84	logic	165407	32768	33792
80	79	84	logic	165408	32768	33792
80	79	84	logic	166192	32768	33792
80	79	84	logic	166193	32768	33792
80	79	84	logic	166194	32768	33792
80	79	84	logic	166195	32768	33792
80	79	84	logic	166977	32768	33792
80	79	84	logic	166978	32768	33792
80	79	84	logic	166979	32768	33792
80	79	84	logic	166980	32768	33792
80	79	84	buildingId	164616	0	346
80	79	84	buildingId	164617	0	346
80	79	84	buildingId	164618	0	346
80	79	84	buildingId	164619	0	346
80	79	84	buildingId	165405	0	346
80	79	84	buildingId	165406	0	346
80	79	84	buildingId	165407	0	346
80	79	84	buildingId	165408	0	346
80	79	84	buildingId	166192	0	346
80	79	84	buildingId	166193	0	346
80	79	84	buildingId	166194	0	346
80	79	84	buildingId	166195	0	346
80	79	84	buildingId	166977	0	346
80	79	84	buildingId	166978	0	346
80	79	84	buildingId	166979	0	346
80	79	84	buildingId	166980	0	346
81	80	25	logic	184469	32768	33024
81	80	25	logic	184470	32768	33024
81	80	25	logic	184471	32768	33024
81	80	25	logic	184472	32768	33024
81	80	25	logic	184473	32768	33024
81	80	25	logic	184474	32768	33024
81	80	25	logic	184475	32768	33024
81	80	25	logic	184476	32768	33024
81	80	25	logic	184477	32768	33024
81	80	25	logic	184478	32768	33024
81	80	25	height	184469	8	98
81	80	25	height	184470	8	98
81	80	25	height	184471	8	98
81	80	25	height	184472	8	98
81	80	25	height	184473	8	98
81	80	25	height	184474	8	98
81	80	25	height	184475	8	98
81	80	25	height	184476	8	98
81	80	25	height	184477	8	98
81	80	25	height	184478	8	98
81	80	25	wallOwner	184469	0	2
81	80	25	wallOwner	184470	0	2
81	80	25	wallOwner	184471	0	2
81	80	25	wallOwner	184472	0	2
81	80	25	wallOwner	184473	0	2
81	80	25	wallOwner	184474	0	2
81	80	25	wallOwner	184475	0	2
81	80	25	wallOwner	184476	0	2
81	80	25	wallOwner	184477	0	2
81	80	25	wallOwner	184478	0	2
82	81	144	logic	133797	32768	33024
82	81	144	logic	133798	32768	33024
82	81	144	logic	133799	32768	33024
82	81	144	logic	133800	32768	33024
82	81	144	logic	133801	32768	33024
82	81	144	logic	134530	32768	33024
82	81	144	logic	134531	32768	33024
82	81	144	logic	134532	32768	33024
82	81	144	logic	134533	32768	33024
82	81	144	logic	134534	32768	33024
82	81	144	logic	135265	32768	33024
82	81	144	logic	135266	32768	33024
82	81	144	logic	135267	32768	33024
82	81	144	logic	135268	32768	33024
82	81	144	logic	135269	32768	33024
82	81	144	logic	136002	32768	33024
82	81	144	logic	136003	32768	33024
82	81	144	logic	136004	32768	33024
82	81	144	logic	136005	32768	33024
82	81	144	logic	136006	32768	33024
82	81	144	logic	136741	32768	33024
82	81	144	logic	136742	32768	33024
82	81	144	logic	136743	32768	33024
82	81	144	logic	136744	32768	33024
82	81	144	logic	136745	32768	33024
82	81	144	buildingId	133797	0	347
82	81	144	buildingId	133798	0	347
82	81	144	buildingId	133799	0	347
82	81	144	buildingId	133800	0	347
82	81	144	buildingId	133801	0	347
82	81	144	buildingId	134530	0	347
82	81	144	buildingId	134531	0	347
82	81	144	buildingId	134532	0	347
82	81	144	buildingId	134533	0	347
82	81	144	buildingId	134534	0	347
82	81	144	buildingId	135265	0	347
82	81	144	buildingId	135266	0	347
82	81	144	buildingId	135267	0	347
82	81	144	buildingId	135268	0	347
82	81	144	buildingId	135269	0	347
82	81	144	buildingId	136002	0	347
82	81	144	buildingId	136003	0	347
82	81	144	buildingId	136004	0	347
82	81	144	buildingId	136005	0	347
82	81	144	buildingId	136006	0	347
82	81	144	buildingId	136741	0	347
82	81	144	buildingId	136742	0	347
82	81	144	buildingId	136743	0	347
82	81	144	buildingId	136744	0	347
82	81	144	buildingId	136745	0	347
82	81	144	height	133797	8	98
82	81	144	height	133798	8	98
82	81	144	height	133799	8	98
82	81	144	height	133800	8	98
82	81	144	height	133801	8	98
82	81	144	height	134530	8	98
82	81	144	height	134531	8	98
82	81	144	height	134532	8	98
82	81	144	height	134533	8	98
82	81	144	height	134534	8	98
82	81	144	height	135265	8	98
82	81	144	height	135266	8	98
82	81	144	height	135267	8	98
82	81	144	height	135268	8	98
82	81	144	height	135269	8	98
82	81	144	height	136002	8	98
82	81	144	height	136003	8	98
82	81	144	height	136004	8	98
82	81	144	height	136005	8	98
82	81	144	height	136006	8	98
82	81	144	height	136741	8	98
82	81	144	height	136742	8	98
82	81	144	height	136743	8	98
82	81	144	height	136744	8	98
82	81	144	height	136745	8	98
82	81	144	wallOwner	133797	0	2
82	81	144	wallOwner	133798	0	2
82	81	144	wallOwner	133799	0	2
82	81	144	wallOwner	133800	0	2
82	81	144	wallOwner	133801	0	2
82	81	144	wallOwner	134530	0	2
82	81	144	wallOwner	134531	0	2
82	81	144	wallOwner	134532	0	2
82	81	144	wallOwner	134533	0	2
82	81	144	wallOwner	134534	0	2
82	81	144	wallOwner	135265	0	2
82	81	144	wallOwner	135266	0	2
82	81	144	wallOwner	135267	0	2
82	81	144	wallOwner	135268	0	2
82	81	144	wallOwner	135269	0	2
82	81	144	wallOwner	136002	0	2
82	81	144	wallOwner	136003	0	2
82	81	144	wallOwner	136004	0	2
82	81	144	wallOwner	136005	0	2
82	81	144	wallOwner	136006	0	2
82	81	144	wallOwner	136741	0	2
82	81	144	wallOwner	136742	0	2
82	81	144	wallOwner	136743	0	2
82	81	144	wallOwner	136744	0	2
82	81	144	wallOwner	136745	0	2
83	82	330	logic	159027	32768	33792
83	82	330	logic	159028	32768	33792
83	82	330	logic	159029	32768	33792
83	82	330	logic	159826	32768	33792
83	82	330	logic	159827	32768	33792
83	82	330	logic	159828	32768	33792
83	82	330	logic	160626	32768	33792
83	82	330	logic	160627	32768	33792
83	82	330	logic	160628	32768	33792
83	82	330	buildingId	159027	0	348
83	82	330	buildingId	159028	0	348
83	82	330	buildingId	159029	0	348
83	82	330	buildingId	159826	0	348
83	82	330	buildingId	159827	0	348
83	82	330	buildingId	159828	0	348
83	82	330	buildingId	160626	0	348
83	82	330	buildingId	160627	0	348
83	82	330	buildingId	160628	0	348
84	83	106	logic	185940	32768	1073774592
84	83	106	logic	185941	32768	1073774592
84	83	106	logic	185942	32768	1073774592
84	83	106	logic	185943	32768	1073774592
84	83	106	logic	185944	32768	1073774592
84	83	106	logic	185945	32768	1073774592
84	83	106	logic	185946	32768	1073774592
84	83	106	logic	185947	32768	1073774592
84	83	106	logic	185948	32768	1073774592
84	83	106	logic	185949	32768	1073774592
84	83	106	logic	185950	32768	1073774592
84	83	106	logic	186673	32768	1073774592
84	83	106	logic	186674	32768	1073774592
84	83	106	logic	186675	32768	1073774592
84	83	106	logic	186676	32768	1073774592
84	83	106	logic	186677	32768	1073774592
84	83	106	logic	186678	32768	1073774592
84	83	106	logic	186679	32768	1073774592
84	83	106	logic	186680	32768	1073774592
84	83	106	logic	186681	32768	1073774592
84	83	106	logic	186682	32768	1073774592
84	83	106	logic	186683	32768	1073774592
84	83	106	logic	187404	32768	1073774592
84	83	106	logic	187405	32768	1073774592
84	83	106	logic	187406	32768	1073774592
84	83	106	logic	187407	32768	1073774592
84	83	106	logic	187408	32768	1073774592
84	83	106	logic	187409	32768	1073774592
84	83	106	logic	187410	32768	1073774592
84	83	106	logic	187411	32768	1073774592
84	83	106	logic	187412	32768	1073774592
84	83	106	logic	187413	32768	1073774592
84	83	106	logic	187414	32768	1073774592
84	83	106	logic	187415	32768	1073774592
84	83	106	logic	188133	32768	1073774592
84	83	106	logic	188134	32768	1073774592
84	83	106	logic	188135	32768	1073774592
84	83	106	logic	188136	32768	1073774592
84	83	106	logic	188137	32768	1073774592
84	83	106	logic	188138	32768	1073774592
84	83	106	logic	188139	32768	1073774592
84	83	106	logic	188140	32768	1073774592
84	83	106	logic	188141	32768	1073774592
84	83	106	logic	188142	32768	1073774592
84	83	106	logic	188143	32768	1073774592
84	83	106	logic	188144	32768	1073774592
84	83	106	logic	188868	32768	1073774592
84	83	106	logic	188869	32768	1073774592
84	83	106	logic	188870	32768	1073774592
84	83	106	logic	188871	32768	1073774592
84	83	106	logic	189596	32768	1073774592
84	83	106	height	185940	8	0
84	83	106	height	185941	8	0
84	83	106	height	185942	8	0
84	83	106	height	185943	8	0
84	83	106	height	185944	8	0
84	83	106	height	185945	8	0
84	83	106	height	185946	8	0
84	83	106	height	185947	8	0
84	83	106	height	185948	8	0
84	83	106	height	185949	8	0
84	83	106	height	185950	8	0
84	83	106	height	186673	8	0
84	83	106	height	186674	8	0
84	83	106	height	186675	8	0
84	83	106	height	186676	8	0
84	83	106	height	186677	8	0
84	83	106	height	186678	8	0
84	83	106	height	186679	8	0
84	83	106	height	186680	8	0
84	83	106	height	186681	8	0
84	83	106	height	186682	8	0
84	83	106	height	186683	8	0
84	83	106	height	187404	8	0
84	83	106	height	187405	8	0
84	83	106	height	187406	8	0
84	83	106	height	187407	8	0
84	83	106	height	187408	8	0
84	83	106	height	187409	8	0
84	83	106	height	187410	8	0
84	83	106	height	187411	8	0
84	83	106	height	187412	8	0
84	83	106	height	187413	8	0
84	83	106	height	187414	8	0
84	83	106	height	187415	8	0
84	83	106	height	188133	8	0
84	83	106	height	188134	8	0
84	83	106	height	188135	8	0
84	83	106	height	188136	8	0
84	83	106	height	188137	8	0
84	83	106	height	188138	8	0
84	83	106	height	188139	8	0
84	83	106	height	188140	8	0
84	83	106	height	188141	8	0
84	83	106	height	188142	8	0
84	83	106	height	188143	8	0
84	83	106	height	188144	8	0
84	83	106	height	188868	8	0
84	83	106	height	188869	8	0
84	83	106	height	188870	8	0
84	83	106	height	188871	8	0
84	83	106	height	189596	8	0
85	84	106	logic	185958	32768	1073774592
85	84	106	logic	185959	32768	1073774592
85	84	106	logic	185960	32768	1073774592
85	84	106	logic	185961	32768	1073774592
85	84	106	logic	185962	32768	1073774592
85	84	106	logic	185963	32768	1073774592
85	84	106	logic	185964	32768	1073774592
85	84	106	logic	185965	32768	1073774592
85	84	106	logic	185966	32768	1073774592
85	84	106	logic	185967	32768	1073774592
85	84	106	logic	185968	32768	1073774592
85	84	106	logic	186691	32768	1073774592
85	84	106	logic	186692	32768	1073774592
85	84	106	logic	186693	32768	1073774592
85	84	106	logic	186694	32768	1073774592
85	84	106	logic	186695	32768	1073774592
85	84	106	logic	186696	32768	1073774592
85	84	106	logic	186697	32768	1073774592
85	84	106	logic	186698	32768	1073774592
85	84	106	logic	186699	32768	1073774592
85	84	106	logic	186700	32768	1073774592
85	84	106	logic	186701	32768	1073774592
