# capturedAtLocal=2026-09-24T23:02:25.3390020+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# keepX=452
# keepY=495
# captureSequence=5
# playerId=7
# frameCount=118
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=4269
# buildingRecordChanges=50
# beforeCaptureMilliseconds=886,6
# afterCaptureMilliseconds=1014,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
84	83	25	wallOwner	238466	0	6
84	83	25	wallOwner	239039	0	6
84	83	25	wallOwner	239610	0	6
85	84	76	logic	224767	32768	33792
85	84	76	logic	224768	32768	33792
85	84	76	logic	224769	32768	33792
85	84	76	logic	224770	32768	33792
85	84	76	logic	225386	32768	33792
85	84	76	logic	225387	32768	33792
85	84	76	logic	225388	32768	33792
85	84	76	logic	225389	32768	33792
85	84	76	logic	226003	32768	33792
85	84	76	logic	226004	32768	33792
85	84	76	logic	226005	32768	33792
85	84	76	logic	226006	32768	33792
85	84	76	logic	226618	32768	33792
85	84	76	logic	226619	32768	33792
85	84	76	logic	226620	32768	33792
85	84	76	logic	226621	32768	33792
85	84	76	buildingId	224767	0	599
85	84	76	buildingId	224768	0	599
85	84	76	buildingId	224769	0	599
85	84	76	buildingId	224770	0	599
85	84	76	buildingId	225386	0	599
85	84	76	buildingId	225387	0	599
85	84	76	buildingId	225388	0	599
85	84	76	buildingId	225389	0	599
85	84	76	buildingId	226003	0	599
85	84	76	buildingId	226004	0	599
85	84	76	buildingId	226005	0	599
85	84	76	buildingId	226006	0	599
85	84	76	buildingId	226618	0	599
85	84	76	buildingId	226619	0	599
85	84	76	buildingId	226620	0	599
85	84	76	buildingId	226621	0	599
87	86	92	logic	234432	32768	33792
87	86	92	logic	234433	32768	33792
87	86	92	logic	234434	32768	33792
87	86	92	logic	234435	32768	33792
87	86	92	logic	234436	32768	33792
87	86	92	logic	235019	32768	33792
87	86	92	logic	235020	32768	33792
87	86	92	logic	235021	32768	33792
87	86	92	logic	235022	32768	33792
87	86	92	logic	235023	32768	33792
87	86	92	logic	235604	32768	33792
87	86	92	logic	235605	32768	33792
87	86	92	logic	235606	32768	33792
87	86	92	logic	235607	32768	33792
87	86	92	logic	235608	32768	33792
87	86	92	logic	236187	32768	33792
87	86	92	logic	236188	32768	33792
87	86	92	logic	236189	32768	33792
87	86	92	logic	236190	32768	33792
87	86	92	logic	236191	32768	33792
87	86	92	logic	236768	32768	33792
87	86	92	logic	236769	32768	33792
87	86	92	logic	236770	32768	33792
87	86	92	logic	236771	32768	33792
87	86	92	logic	236772	32768	33792
87	86	92	buildingId	234432	0	600
87	86	92	buildingId	234433	0	600
87	86	92	buildingId	234434	0	600
87	86	92	buildingId	234435	0	600
87	86	92	buildingId	234436	0	600
87	86	92	buildingId	235019	0	600
87	86	92	buildingId	235020	0	600
87	86	92	buildingId	235021	0	600
87	86	92	buildingId	235022	0	600
87	86	92	buildingId	235023	0	600
87	86	92	buildingId	235604	0	600
87	86	92	buildingId	235605	0	600
87	86	92	buildingId	235606	0	600
87	86	92	buildingId	235607	0	600
87	86	92	buildingId	235608	0	600
87	86	92	buildingId	236187	0	600
87	86	92	buildingId	236188	0	600
87	86	92	buildingId	236189	0	600
87	86	92	buildingId	236190	0	600
87	86	92	buildingId	236191	0	600
87	86	92	buildingId	236768	0	600
87	86	92	buildingId	236769	0	600
87	86	92	buildingId	236770	0	600
87	86	92	buildingId	236771	0	600
87	86	92	buildingId	236772	0	600
88	87	25	logic	217150	163840	33024
88	87	25	logic	217793	163840	33024
88	87	25	logic	218434	163840	33024
88	87	25	logic	219073	32768	33024
88	87	25	logic	219710	163840	33024
88	87	25	logic	220345	163840	33024
88	87	25	logic	220978	32768	33024
88	87	25	logic	221609	32768	33024
88	87	25	logic	222238	32776	33024
88	87	25	logic	222865	32768	33024
88	87	25	logic	223490	32768	33024
88	87	25	logic	224113	32768	33024
88	87	25	logic	224734	32768	33024
88	87	25	logic	225353	32768	33024
88	87	25	logic	225970	32776	33024
88	87	25	logic	226585	32768	33024
88	87	25	logic	227198	32768	33024
88	87	25	logic	227809	32768	33024
88	87	25	logic	228418	32768	33024
88	87	25	logic	229025	32776	33024
88	87	25	logic	229630	32768	33024
88	87	25	logic	230233	32768	33024
88	87	25	logic	230834	32768	33024
88	87	25	logic	231433	32768	33024
88	87	25	logic	232030	32768	33024
88	87	25	logic	232625	32768	33024
88	87	25	logic	233218	32768	33024
88	87	25	logic	233809	32768	33024
88	87	25	logic	234398	32776	33024
88	87	25	logic	234985	32768	33024
88	87	25	logic	235570	32776	33024
88	87	25	logic	236153	32768	33024
88	87	25	logic	236734	32776	33024
88	87	25	logic	237313	32776	33024
88	87	25	logic	237890	32768	33024
88	87	25	logic	238465	32768	33024
88	87	25	logic	239038	32768	33024
88	87	25	logic	239609	32768	33024
88	87	25	height	217150	8	98
88	87	25	height	217793	8	98
88	87	25	height	218434	8	98
88	87	25	height	219073	8	98
88	87	25	height	219710	8	98
88	87	25	height	220345	8	98
88	87	25	height	220978	8	98
88	87	25	height	221609	8	98
88	87	25	height	222238	4	102
88	87	25	height	222865	8	98
88	87	25	height	223490	8	98
88	87	25	height	224113	8	98
88	87	25	height	224734	8	98
88	87	25	height	225353	8	98
88	87	25	height	225970	4	102
88	87	25	height	226585	8	98
88	87	25	height	227198	8	98
88	87	25	height	227809	8	98
88	87	25	height	228418	8	98
88	87	25	height	229025	4	102
88	87	25	height	229630	8	98
88	87	25	height	230233	8	98
88	87	25	height	230834	8	98
88	87	25	height	231433	8	98
88	87	25	height	232030	8	98
88	87	25	height	232625	8	98
88	87	25	height	233218	8	98
88	87	25	height	233809	8	98
88	87	25	height	234398	4	102
88	87	25	height	234985	8	98
88	87	25	height	235570	4	102
88	87	25	height	236153	8	98
88	87	25	height	236734	4	102
88	87	25	height	237313	4	102
88	87	25	height	237890	8	98
88	87	25	height	238465	8	98
88	87	25	height	239038	8	98
88	87	25	height	239609	8	98
88	87	25	wallOwner	217150	0	6
88	87	25	wallOwner	217793	0	6
88	87	25	wallOwner	218434	0	6
88	87	25	wallOwner	219073	0	6
88	87	25	wallOwner	219710	0	6
88	87	25	wallOwner	220345	0	6
88	87	25	wallOwner	220978	0	6
88	87	25	wallOwner	221609	0	6
88	87	25	wallOwner	222238	0	6
88	87	25	wallOwner	222865	0	6
88	87	25	wallOwner	223490	0	6
88	87	25	wallOwner	224113	0	6
88	87	25	wallOwner	224734	0	6
88	87	25	wallOwner	225353	0	6
88	87	25	wallOwner	225970	0	6
88	87	25	wallOwner	226585	0	6
88	87	25	wallOwner	227198	0	6
88	87	25	wallOwner	227809	0	6
88	87	25	wallOwner	228418	0	6
88	87	25	wallOwner	229025	0	6
88	87	25	wallOwner	229630	0	6
88	87	25	wallOwner	230233	0	6
88	87	25	wallOwner	230834	0	6
88	87	25	wallOwner	231433	0	6
88	87	25	wallOwner	232030	0	6
88	87	25	wallOwner	232625	0	6
88	87	25	wallOwner	233218	0	6
88	87	25	wallOwner	233809	0	6
88	87	25	wallOwner	234398	0	6
88	87	25	wallOwner	234985	0	6
88	87	25	wallOwner	235570	0	6
88	87	25	wallOwner	236153	0	6
88	87	25	wallOwner	236734	0	6
88	87	25	wallOwner	237313	0	6
88	87	25	wallOwner	237890	0	6
88	87	25	wallOwner	238465	0	6
88	87	25	wallOwner	239038	0	6
88	87	25	wallOwner	239609	0	6
91	90	75	logic	239631	32768	33792
91	90	75	logic	239632	32768	33792
91	90	75	logic	239633	32768	33792
91	90	75	logic	239634	32768	33792
91	90	75	logic	240200	32768	33792
91	90	75	logic	240201	32768	33792
91	90	75	logic	240202	32768	33792
91	90	75	logic	240203	32768	33792
91	90	75	logic	240767	32768	33792
91	90	75	logic	240768	32768	33792
91	90	75	logic	240769	32768	33792
91	90	75	logic	240770	32768	33792
91	90	75	logic	241332	32768	33792
91	90	75	logic	241333	32768	33792
91	90	75	logic	241334	32768	33792
91	90	75	logic	241335	32768	33792
91	90	75	buildingId	239631	0	601
91	90	75	buildingId	239632	0	601
91	90	75	buildingId	239633	0	601
91	90	75	buildingId	239634	0	601
91	90	75	buildingId	240200	0	601
91	90	75	buildingId	240201	0	601
91	90	75	buildingId	240202	0	601
91	90	75	buildingId	240203	0	601
91	90	75	buildingId	240767	0	601
91	90	75	buildingId	240768	0	601
91	90	75	buildingId	240769	0	601
91	90	75	buildingId	240770	0	601
91	90	75	buildingId	241332	0	601
91	90	75	buildingId	241333	0	601
91	90	75	buildingId	241334	0	601
91	90	75	buildingId	241335	0	601
92	91	75	logic	245762	32768	33792
92	91	75	logic	245763	32768	33792
92	91	75	logic	245764	32776	33792
92	91	75	logic	245765	32768	33792
92	91	75	logic	246309	32768	33792
92	91	75	logic	246310	32768	33792
92	91	75	logic	246311	32768	33792
92	91	75	logic	246312	32768	33792
92	91	75	logic	246854	32768	33792
92	91	75	logic	246855	32768	33792
92	91	75	logic	246856	32768	33792
92	91	75	logic	246857	32768	33792
92	91	75	logic	247397	32768	33792
92	91	75	logic	247398	32768	33792
92	91	75	logic	247399	32776	33792
92	91	75	logic	247400	32768	33792
92	91	75	buildingId	245762	0	602
92	91	75	buildingId	245763	0	602
92	91	75	buildingId	245764	0	602
92	91	75	buildingId	245765	0	602
92	91	75	buildingId	246309	0	602
92	91	75	buildingId	246310	0	602
92	91	75	buildingId	246311	0	602
92	91	75	buildingId	246312	0	602
92	91	75	buildingId	246854	0	602
92	91	75	buildingId	246855	0	602
92	91	75	buildingId	246856	0	602
92	91	75	buildingId	246857	0	602
92	91	75	buildingId	247397	0	602
92	91	75	buildingId	247398	0	602
92	91	75	buildingId	247399	0	602
92	91	75	buildingId	247400	0	602
92	91	75	height	245764	4	8
92	91	75	height	247399	4	8
93	92	25	logic	217149	163840	33024
93	92	25	logic	217792	163840	33024
93	92	25	logic	218433	163840	33024
93	92	25	logic	219072	32768	33024
93	92	25	logic	219709	163840	33024
93	92	25	logic	220344	163848	33024
93	92	25	logic	220977	32768	33024
93	92	25	logic	221608	32768	33024
93	92	25	logic	222237	32768	33024
93	92	25	logic	222864	32768	33024
93	92	25	logic	223489	32768	33024
93	92	25	logic	224112	32768	33024
93	92	25	logic	224733	32768	33024
93	92	25	logic	225352	32768	33024
93	92	25	logic	225969	32768	33024
93	92	25	logic	226584	32768	33024
93	92	25	logic	227197	32768	33024
93	92	25	logic	227808	32768	33024
93	92	25	logic	228417	32768	33024
93	92	25	logic	229024	32768	33024
93	92	25	logic	229629	32768	33024
93	92	25	logic	230232	32768	33024
93	92	25	logic	230833	32768	33024
93	92	25	logic	231432	32768	33024
93	92	25	logic	232029	32768	33024
93	92	25	logic	232624	32768	33024
93	92	25	logic	233217	32768	33024
93	92	25	logic	233808	32768	33024
93	92	25	logic	234397	32768	33024
93	92	25	logic	234984	32768	33024
93	92	25	logic	235569	32768	33024
93	92	25	logic	236152	32768	33024
93	92	25	logic	236733	32776	33024
93	92	25	logic	237312	32768	33024
93	92	25	logic	237889	32768	33024
93	92	25	logic	238464	32776	33024
93	92	25	logic	239037	32776	33024
93	92	25	logic	239608	32776	33024
93	92	25	logic	240177	32768	33024
93	92	25	height	217149	8	98
93	92	25	height	217792	8	98
93	92	25	height	218433	8	98
93	92	25	height	219072	8	98
93	92	25	height	219709	8	98
93	92	25	height	220344	4	102
93	92	25	height	220977	8	98
93	92	25	height	221608	8	98
93	92	25	height	222237	8	98
93	92	25	height	222864	8	98
93	92	25	height	223489	8	98
93	92	25	height	224112	8	98
93	92	25	height	224733	8	98
93	92	25	height	225352	8	98
93	92	25	height	225969	8	98
93	92	25	height	226584	8	98
93	92	25	height	227197	8	98
93	92	25	height	227808	8	98
93	92	25	height	228417	8	98
93	92	25	height	229024	8	98
93	92	25	height	229629	8	98
93	92	25	height	230232	8	98
93	92	25	height	230833	8	98
93	92	25	height	231432	8	98
93	92	25	height	232029	8	98
93	92	25	height	232624	8	98
93	92	25	height	233217	8	98
93	92	25	height	233808	8	98
93	92	25	height	234397	8	98
93	92	25	height	234984	8	98
93	92	25	height	235569	8	98
93	92	25	height	236152	8	98
93	92	25	height	236733	4	102
93	92	25	height	237312	8	98
93	92	25	height	237889	8	98
93	92	25	height	238464	4	102
93	92	25	height	239037	4	102
93	92	25	height	239608	4	102
93	92	25	height	240177	8	98
93	92	25	wallOwner	217149	0	6
93	92	25	wallOwner	217792	0	6
93	92	25	wallOwner	218433	0	6
93	92	25	wallOwner	219072	0	6
93	92	25	wallOwner	219709	0	6
93	92	25	wallOwner	220344	0	6
93	92	25	wallOwner	220977	0	6
93	92	25	wallOwner	221608	0	6
93	92	25	wallOwner	222237	0	6
93	92	25	wallOwner	222864	0	6
93	92	25	wallOwner	223489	0	6
93	92	25	wallOwner	224112	0	6
93	92	25	wallOwner	224733	0	6
93	92	25	wallOwner	225352	0	6
93	92	25	wallOwner	225969	0	6
93	92	25	wallOwner	226584	0	6
93	92	25	wallOwner	227197	0	6
93	92	25	wallOwner	227808	0	6
93	92	25	wallOwner	228417	0	6
93	92	25	wallOwner	229024	0	6
93	92	25	wallOwner	229629	0	6
93	92	25	wallOwner	230232	0	6
93	92	25	wallOwner	230833	0	6
93	92	25	wallOwner	231432	0	6
93	92	25	wallOwner	232029	0	6
93	92	25	wallOwner	232624	0	6
93	92	25	wallOwner	233217	0	6
93	92	25	wallOwner	233808	0	6
93	92	25	wallOwner	234397	0	6
93	92	25	wallOwner	234984	0	6
93	92	25	wallOwner	235569	0	6
93	92	25	wallOwner	236152	0	6
93	92	25	wallOwner	236733	0	6
93	92	25	wallOwner	237312	0	6
93	92	25	wallOwner	237889	0	6
93	92	25	wallOwner	238464	0	6
93	92	25	wallOwner	239037	0	6
93	92	25	wallOwner	239608	0	6
93	92	25	wallOwner	240177	0	6
94	93	25	logic	211935	32768	33024
94	93	25	logic	211936	32768	33024
94	93	25	logic	211939	36864	37120
94	93	25	logic	211940	36864	37120
94	93	25	logic	211941	40960	41216
94	93	25	logic	211942	45056	45312
94	93	25	logic	211943	40960	41216
94	93	25	logic	211944	40960	41216
94	93	25	logic	211945	32768	33024
94	93	25	logic	211946	36864	37120
94	93	25	height	211935	8	98
94	93	25	height	211936	8	98
94	93	25	height	211939	8	98
94	93	25	height	211940	8	98
94	93	25	height	211941	8	98
94	93	25	height	211942	8	98
94	93	25	height	211943	8	98
94	93	25	height	211944	8	98
94	93	25	height	211945	8	98
94	93	25	height	211946	8	98
94	93	25	wallOwner	211935	0	6
94	93	25	wallOwner	211936	0	6
94	93	25	wallOwner	211939	0	6
94	93	25	wallOwner	211940	0	6
94	93	25	wallOwner	211941	0	6
94	93	25	wallOwner	211942	0	6
94	93	25	wallOwner	211943	0	6
94	93	25	wallOwner	211944	0	6
94	93	25	wallOwner	211945	0	6
94	93	25	wallOwner	211946	0	6
95	94	25	logic	250079	32768	33024
95	94	25	logic	250080	32768	33024
95	94	25	logic	250081	32768	33024
95	94	25	logic	250084	32768	33024
95	94	25	logic	250085	32768	33024
95	94	25	logic	250086	32768	33024
95	94	25	logic	250087	32768	33024
95	94	25	logic	250088	32768	33024
95	94	25	logic	250089	32768	33024
95	94	25	logic	250090	32768	33024
95	94	25	height	250079	8	98
95	94	25	height	250080	8	98
95	94	25	height	250081	8	98
95	94	25	height	250084	8	98
95	94	25	height	250085	8	98
95	94	25	height	250086	8	98
95	94	25	height	250087	8	98
95	94	25	height	250088	8	98
95	94	25	height	250089	8	98
95	94	25	height	250090	8	98
95	94	25	wallOwner	250079	0	6
95	94	25	wallOwner	250080	0	6
95	94	25	wallOwner	250081	0	6
95	94	25	wallOwner	250084	0	6
95	94	25	wallOwner	250085	0	6
95	94	25	wallOwner	250086	0	6
95	94	25	wallOwner	250087	0	6
95	94	25	wallOwner	250088	0	6
95	94	25	wallOwner	250089	0	6
95	94	25	wallOwner	250090	0	6
96	95	25	logic	213267	32768	33024
96	95	25	logic	213922	32768	33024
96	95	25	logic	214575	32768	33024
96	95	25	logic	215226	32768	33024
96	95	25	logic	215875	32768	33024
96	95	25	logic	216522	32768	33024
96	95	25	logic	217167	32768	33024
96	95	25	logic	217810	32768	33024
96	95	25	logic	218451	32768	33024
96	95	25	logic	219090	32768	33024
96	95	25	logic	219727	32768	33024
96	95	25	logic	220362	32768	33024
96	95	25	logic	220995	32768	33024
96	95	25	logic	221626	32768	33024
96	95	25	logic	222255	32768	33024
96	95	25	logic	222882	32768	33024
96	95	25	logic	223507	32768	33024
96	95	25	logic	224130	32768	33024
96	95	25	logic	224751	32768	33024
96	95	25	logic	225370	32768	33024
96	95	25	logic	225987	32768	33024
96	95	25	logic	226602	32768	33024
96	95	25	logic	227215	32768	33024
96	95	25	logic	227826	32768	33024
96	95	25	logic	228435	32768	33024
96	95	25	logic	229042	32768	33024
96	95	25	logic	229647	32768	33024
96	95	25	logic	230250	32768	33024
96	95	25	logic	230851	32768	33024
96	95	25	logic	231450	32768	33024
96	95	25	logic	232047	32768	33024
96	95	25	logic	239055	32768	33024
96	95	25	logic	239626	32768	33024
96	95	25	logic	240195	32768	33024
96	95	25	logic	240762	32768	33024
96	95	25	logic	241327	32768	33024
96	95	25	logic	241890	32768	33024
96	95	25	logic	242451	32768	33024
96	95	25	logic	243010	32768	33024
96	95	25	logic	243567	32768	33024
96	95	25	logic	244122	32768	33024
96	95	25	logic	244675	32768	33024
96	95	25	logic	245226	32768	33024
96	95	25	logic	245775	32768	33024
96	95	25	logic	246322	32768	33024
96	95	25	logic	246867	32768	33024
96	95	25	logic	247410	32768	33024
96	95	25	logic	247951	32768	33024
96	95	25	logic	248490	32768	33024
96	95	25	logic	249027	32768	33024
96	95	25	height	213267	8	98
96	95	25	height	213922	8	98
96	95	25	height	214575	8	98
96	95	25	height	215226	8	98
96	95	25	height	215875	8	98
96	95	25	height	216522	8	98
96	95	25	height	217167	8	98
96	95	25	height	217810	8	98
96	95	25	height	218451	8	98
96	95	25	height	219090	8	98
96	95	25	height	219727	8	98
96	95	25	height	220362	8	98
96	95	25	height	220995	8	98
96	95	25	height	221626	8	98
96	95	25	height	222255	8	98
96	95	25	height	222882	8	98
96	95	25	height	223507	8	98
96	95	25	height	224130	8	98
96	95	25	height	224751	8	98
96	95	25	height	225370	8	98
96	95	25	height	225987	8	98
96	95	25	height	226602	8	98
96	95	25	height	227215	8	98
96	95	25	height	227826	8	98
96	95	25	height	228435	8	98
96	95	25	height	229042	8	98
96	95	25	height	229647	8	98
96	95	25	height	230250	8	98
96	95	25	height	230851	8	98
96	95	25	height	231450	8	98
96	95	25	height	232047	8	98
96	95	25	height	239055	8	98
96	95	25	height	239626	8	98
96	95	25	height	240195	8	98
96	95	25	height	240762	8	98
96	95	25	height	241327	8	98
96	95	25	height	241890	8	98
96	95	25	height	242451	8	98
96	95	25	height	243010	8	98
96	95	25	height	243567	8	98
96	95	25	height	244122	8	98
96	95	25	height	244675	8	98
96	95	25	height	245226	8	98
96	95	25	height	245775	8	98
96	95	25	height	246322	8	98
96	95	25	height	246867	8	98
96	95	25	height	247410	8	98
96	95	25	height	247951	8	98
96	95	25	height	248490	8	98
96	95	25	height	249027	8	98
96	95	25	wallOwner	213267	0	6
96	95	25	wallOwner	213922	0	6
96	95	25	wallOwner	214575	0	6
96	95	25	wallOwner	215226	0	6
96	95	25	wallOwner	215875	0	6
96	95	25	wallOwner	216522	0	6
96	95	25	wallOwner	217167	0	6
96	95	25	wallOwner	217810	0	6
96	95	25	wallOwner	218451	0	6
96	95	25	wallOwner	219090	0	6
96	95	25	wallOwner	219727	0	6
96	95	25	wallOwner	220362	0	6
96	95	25	wallOwner	220995	0	6
96	95	25	wallOwner	221626	0	6
96	95	25	wallOwner	222255	0	6
96	95	25	wallOwner	222882	0	6
96	95	25	wallOwner	223507	0	6
96	95	25	wallOwner	224130	0	6
96	95	25	wallOwner	224751	0	6
96	95	25	wallOwner	225370	0	6
96	95	25	wallOwner	225987	0	6
96	95	25	wallOwner	226602	0	6
96	95	25	wallOwner	227215	0	6
96	95	25	wallOwner	227826	0	6
96	95	25	wallOwner	228435	0	6
96	95	25	wallOwner	229042	0	6
96	95	25	wallOwner	229647	0	6
96	95	25	wallOwner	230250	0	6
96	95	25	wallOwner	230851	0	6
96	95	25	wallOwner	231450	0	6
96	95	25	wallOwner	232047	0	6
96	95	25	wallOwner	239055	0	6
96	95	25	wallOwner	239626	0	6
96	95	25	wallOwner	240195	0	6
96	95	25	wallOwner	240762	0	6
96	95	25	wallOwner	241327	0	6
96	95	25	wallOwner	241890	0	6
96	95	25	wallOwner	242451	0	6
96	95	25	wallOwner	243010	0	6
96	95	25	wallOwner	243567	0	6
96	95	25	wallOwner	244122	0	6
96	95	25	wallOwner	244675	0	6
96	95	25	wallOwner	245226	0	6
96	95	25	wallOwner	245775	0	6
96	95	25	wallOwner	246322	0	6
96	95	25	wallOwner	246867	0	6
96	95	25	wallOwner	247410	0	6
96	95	25	wallOwner	247951	0	6
96	95	25	wallOwner	248490	0	6
96	95	25	wallOwner	249027	0	6
97	96	25	logic	213254	32768	33024
97	96	25	logic	213255	32768	33024
97	96	25	logic	213256	32768	33024
97	96	25	logic	213257	32768	33024
97	96	25	logic	213258	40960	41216
97	96	25	logic	213259	32768	33024
97	96	25	logic	213260	32768	33024
97	96	25	logic	213261	32768	33024
97	96	25	logic	213262	32768	33024
97	96	25	logic	213263	32768	33024
97	96	25	logic	213264	32768	33024
97	96	25	logic	213265	32768	33024
97	96	25	logic	213266	32768	33024
97	96	25	height	213254	8	98
97	96	25	height	213255	8	98
97	96	25	height	213256	8	98
97	96	25	height	213257	8	98
97	96	25	height	213258	8	98
97	96	25	height	213259	8	98
97	96	25	height	213260	8	98
97	96	25	height	213261	8	98
97	96	25	height	213262	8	98
97	96	25	height	213263	8	98
97	96	25	height	213264	8	98
97	96	25	height	213265	8	98
97	96	25	height	213266	8	98
97	96	25	wallOwner	213254	0	6
97	96	25	wallOwner	213255	0	6
97	96	25	wallOwner	213256	0	6
97	96	25	wallOwner	213257	0	6
97	96	25	wallOwner	213258	0	6
97	96	25	wallOwner	213259	0	6
97	96	25	wallOwner	213260	0	6
97	96	25	wallOwner	213261	0	6
97	96	25	wallOwner	213262	0	6
97	96	25	wallOwner	213263	0	6
97	96	25	wallOwner	213264	0	6
97	96	25	wallOwner	213265	0	6
97	96	25	wallOwner	213266	0	6
98	97	25	logic	249014	32768	33024
98	97	25	logic	249015	32768	33024
98	97	25	logic	249016	32768	33024
98	97	25	logic	249017	32776	33024
98	97	25	logic	249018	32768	33024
98	97	25	logic	249019	32768	33024
98	97	25	logic	249020	32768	33024
98	97	25	logic	249021	32768	33024
98	97	25	logic	249022	32768	33024
98	97	25	logic	249023	32768	33024
98	97	25	logic	249024	32768	33024
98	97	25	logic	249025	32768	33024
98	97	25	logic	249026	32768	33024
98	97	25	height	249014	8	98
98	97	25	height	249015	8	98
98	97	25	height	249016	8	98
98	97	25	height	249017	4	102
98	97	25	height	249018	8	98
98	97	25	height	249019	8	98
98	97	25	height	249020	8	98
98	97	25	height	249021	8	98
98	97	25	height	249022	8	98
98	97	25	height	249023	8	98
98	97	25	height	249024	8	98
98	97	25	height	249025	8	98
98	97	25	height	249026	8	98
98	97	25	wallOwner	249014	0	6
98	97	25	wallOwner	249015	0	6
98	97	25	wallOwner	249016	0	6
98	97	25	wallOwner	249017	0	6
98	97	25	wallOwner	249018	0	6
98	97	25	wallOwner	249019	0	6
98	97	25	wallOwner	249020	0	6
98	97	25	wallOwner	249021	0	6
98	97	25	wallOwner	249022	0	6
98	97	25	wallOwner	249023	0	6
98	97	25	wallOwner	249024	0	6
98	97	25	wallOwner	249025	0	6
98	97	25	wallOwner	249026	0	6
99	98	99	logic	251148	32768	32776
99	98	99	logic	251149	32768	32776
99	98	99	logic	251676	32768	32776
99	98	99	logic	252200	32768	32776
99	98	99	logic	252201	32768	32776
99	98	99	logic	252723	32768	32776
99	98	99	logic	252724	32768	32776
99	98	99	logic	252725	32768	32776
99	98	99	logic	253246	32768	32776
99	98	99	logic	253764	32768	32776
99	98	99	logic	253765	32768	32776
99	98	99	logic	253766	32768	32776
99	98	99	logic	253767	32768	32776
99	98	99	logic	254283	32768	32776
99	98	99	logic	254284	40960	40968
99	98	99	logic	254285	32768	32776
99	98	99	height	251148	8	4
99	98	99	height	251149	8	4
99	98	99	height	251676	8	4
99	98	99	height	252200	8	4
99	98	99	height	252201	8	4
99	98	99	height	252723	8	4
99	98	99	height	252724	8	4
99	98	99	height	252725	8	4
99	98	99	height	253246	8	4
99	98	99	height	253764	8	4
99	98	99	height	253765	8	4
99	98	99	height	253766	8	4
99	98	99	height	253767	8	4
99	98	99	height	254283	8	4
99	98	99	height	254284	8	4
99	98	99	height	254285	8	4
100	99	99	logic	251672	32768	32776
100	99	99	height	251672	8	4
101	100	99	logic	245752	32768	32776
101	100	99	logic	246299	32768	32776
101	100	99	height	245752	8	4
101	100	99	height	246299	8	4
102	101	99	logic	215204	36864	32776
102	101	99	logic	215853	36864	32776
102	101	99	logic	216500	36864	32776
102	101	99	logic	217146	172032	172040
102	101	99	logic	217789	163840	163848
102	101	99	logic	218431	163840	163848
102	101	99	organism	215204	259	0
102	101	99	organism	215853	801	0
102	101	99	organism	216500	802	0
102	101	99	height	215204	8	4
102	101	99	height	215853	8	4
102	101	99	height	216500	8	4
102	101	99	height	217146	8	4
102	101	99	height	217789	8	4
102	101	99	height	218431	8	4
103	102	99	logic	209966	32768	32776
103	102	99	height	209966	8	4
106	105	96	logic	213913	32768	33792
106	105	96	logic	213914	32768	33792
106	105	96	logic	213915	32768	33792
106	105	96	logic	213916	32768	33792
106	105	96	logic	213917	32768	33792
106	105	96	logic	213918	32768	33792
106	105	96	logic	213919	32768	33792
106	105	96	logic	213920	32768	33792
106	105	96	logic	213921	32768	33792
106	105	96	logic	214566	32768	33792
106	105	96	logic	214567	32768	33792
106	105	96	logic	214568	32768	33792
106	105	96	logic	214569	32768	33792
106	105	96	logic	214570	32768	33792
106	105	96	logic	214571	32768	33792
106	105	96	logic	214572	32768	33792
106	105	96	logic	214573	32768	33792
106	105	96	logic	214574	32768	33792
106	105	96	logic	215217	32768	33792
106	105	96	logic	215218	32768	33792
106	105	96	logic	215219	32768	33792
106	105	96	logic	215220	32768	33792
106	105	96	logic	215221	32768	33792
106	105	96	logic	215222	32768	33792
106	105	96	logic	215223	32768	33792
106	105	96	logic	215224	32768	33792
106	105	96	logic	215225	32768	33792
106	105	96	logic	215866	32768	33792
106	105	96	logic	215867	32768	33792
106	105	96	logic	215868	32768	33792
106	105	96	logic	215869	32768	33792
106	105	96	logic	215870	32768	33792
106	105	96	logic	215871	32768	33792
106	105	96	logic	215872	32768	33792
