# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
25	76	539	334	-1	86	69	0	False
25	77	540	334	-1	86	69	0	False
25	78	541	334	-1	86	69	0	False
25	79	542	334	-1	86	69	0	False
25	80	543	334	-1	86	69	0	False
25	83	546	334	25	25	30	0	False
25	84	547	334	25	25	56	0	False
25	85	548	334	26	26	112	0	False
26	22	485	335	26	26	121	0	False
26	23	486	335	25	25	22	0	False
26	24	487	335	50	50	50	0	False
26	25	488	335	50	50	50	0	False
26	26	489	335	50	50	50	0	False
26	27	490	335	50	50	50	0	False
26	30	493	335	83	83	137	0	False
26	31	494	335	83	83	137	0	False
26	32	495	335	83	83	137	0	False
26	33	496	335	83	83	137	0	False
26	36	499	335	25	25	19	0	False
26	37	500	335	25	25	19	0	False
26	38	501	335	25	25	19	0	False
26	39	502	335	25	25	19	0	False
26	40	503	335	25	25	19	0	False
26	41	504	335	25	25	19	0	False
26	42	505	335	25	25	19	0	False
26	43	506	335	25	25	19	0	False
26	44	507	335	25	25	19	0	False
26	45	508	335	25	25	19	0	False
26	46	509	335	25	25	19	0	False
26	47	510	335	25	25	19	0	False
26	48	511	335	25	25	19	0	False
26	49	512	335	25	25	19	0	False
26	50	513	335	25	25	19	0	False
26	51	514	335	25	25	19	0	False
26	52	515	335	25	25	19	0	False
26	53	516	335	25	25	19	0	False
26	54	517	335	25	25	19	0	False
26	55	518	335	25	25	19	0	False
26	56	519	335	25	25	19	0	False
26	57	520	335	25	25	19	0	False
26	58	521	335	25	25	19	0	False
26	59	522	335	25	25	19	0	False
26	60	523	335	25	25	19	0	False
26	61	524	335	25	25	19	0	False
26	62	525	335	25	25	19	0	False
26	63	526	335	-1	86	7	0	False
26	64	527	335	-1	86	7	0	False
26	65	528	335	-1	86	7	0	False
26	66	529	335	-1	86	7	0	False
26	67	530	335	-1	86	7	0	False
26	68	531	335	-1	86	7	0	False
26	69	532	335	-1	86	7	0	False
26	70	533	335	-1	86	7	0	False
