# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
28	60	407	543	25	25	99	0	False
28	61	408	543	25	25	65	0	False
28	62	409	543	106	106	88	0	False
28	63	410	543	106	106	88	0	False
28	64	411	543	106	106	88	0	False
28	65	412	543	106	106	88	0	False
28	66	413	543	106	106	88	0	False
28	67	414	543	106	106	88	0	False
28	72	419	543	-1	86	20	0	False
28	73	420	543	-1	86	20	0	False
28	74	421	543	-1	86	20	0	False
28	75	422	543	-1	86	20	0	False
28	76	423	543	-1	86	20	0	False
28	77	424	543	-1	86	20	0	False
28	78	425	543	-1	86	20	0	False
28	79	426	543	-1	86	20	0	False
28	80	427	543	-1	86	20	0	False
28	81	428	543	-1	86	20	0	False
29	19	366	544	-1	86	52	0	False
29	20	367	544	-1	86	52	0	False
29	21	368	544	-1	86	52	0	False
29	22	369	544	-1	86	52	0	False
29	23	370	544	-1	86	52	0	False
29	24	371	544	87	87	52	0	False
29	25	372	544	87	87	52	0	False
29	26	373	544	87	87	52	0	False
29	27	374	544	87	87	52	0	False
29	28	375	544	87	87	52	0	False
29	33	380	544	106	106	87	0	False
29	34	381	544	106	106	87	0	False
